,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
536890,106,2020-02-07 04:20:02,2020-02-07 04:15:17,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536891,106,2020-02-07 04:25:02,2020-02-07 04:24:47,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536892,106,2020-02-07 04:30:02,2020-02-07 04:29:20,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536893,106,2020-02-07 04:35:02,2020-02-07 04:29:20,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536894,106,2020-02-07 04:40:02,2020-02-07 04:39:29,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536895,106,2020-02-07 04:45:02,2020-02-07 04:39:29,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536896,106,2020-02-07 04:50:27,2020-02-07 04:49:38,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536897,106,2020-02-07 04:55:02,2020-02-07 04:49:38,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536898,106,2020-02-07 05:00:02,2020-02-07 04:59:46,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536899,106,2020-02-07 05:05:02,2020-02-07 05:00:37,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536900,106,2020-02-07 05:10:02,2020-02-07 05:00:37,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536901,106,2020-02-07 05:15:02,2020-02-07 05:10:46,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536902,106,2020-02-07 05:20:02,2020-02-07 05:10:46,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536903,106,2020-02-07 05:25:02,2020-02-07 05:20:56,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536904,106,2020-02-07 05:30:01,2020-02-07 05:20:56,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536905,106,2020-02-07 05:35:02,2020-02-07 05:31:05,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
536906,106,2020-02-07 05:40:02,2020-02-07 05:39:36,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
536907,106,2020-02-07 05:45:02,2020-02-07 05:44:35,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536908,106,2020-02-07 05:50:02,2020-02-07 05:44:35,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536909,106,2020-02-07 05:55:02,2020-02-07 05:54:45,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536910,106,2020-02-07 06:00:02,2020-02-07 05:54:45,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536911,106,2020-02-07 06:05:02,2020-02-07 06:04:54,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536912,106,2020-02-07 06:10:02,2020-02-07 06:04:54,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536913,106,2020-02-07 06:15:02,2020-02-07 06:04:54,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536914,106,2020-02-07 06:20:02,2020-02-07 06:15:03,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536915,106,2020-02-07 06:25:02,2020-02-07 06:15:03,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536916,106,2020-02-07 06:30:02,2020-02-07 06:26:09,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536917,106,2020-02-07 06:35:02,2020-02-07 06:26:09,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536918,106,2020-02-07 06:40:02,2020-02-07 06:36:18,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536919,106,2020-02-07 06:45:02,2020-02-07 06:36:18,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536920,106,2020-02-07 06:50:02,2020-02-07 06:46:26,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536921,106,2020-02-07 06:55:02,2020-02-07 06:51:44,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536922,106,2020-02-07 07:00:27,2020-02-07 06:51:44,RATHDOWN ROAD,40,13,27,Open,Rathdown Road,53.358929,-6.280337
536923,106,2020-02-07 07:05:02,2020-02-07 07:01:53,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536924,106,2020-02-07 07:10:02,2020-02-07 07:01:53,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536925,106,2020-02-07 07:15:02,2020-02-07 07:12:02,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536926,106,2020-02-07 07:20:02,2020-02-07 07:12:02,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536927,106,2020-02-07 07:25:02,2020-02-07 07:22:11,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536928,106,2020-02-07 07:30:02,2020-02-07 07:22:11,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536929,106,2020-02-07 07:35:02,2020-02-07 07:32:19,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536930,106,2020-02-07 07:40:03,2020-02-07 07:32:19,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536931,106,2020-02-07 07:45:02,2020-02-07 07:42:28,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536932,106,2020-02-07 07:50:02,2020-02-07 07:42:28,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536933,106,2020-02-07 07:55:02,2020-02-07 07:52:37,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536934,106,2020-02-07 08:00:02,2020-02-07 07:52:37,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536935,106,2020-02-07 08:05:27,2020-02-07 08:04:32,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536936,106,2020-02-07 08:10:02,2020-02-07 08:05:07,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536937,106,2020-02-07 08:15:02,2020-02-07 08:14:34,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536938,106,2020-02-07 08:20:02,2020-02-07 08:14:34,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
536939,106,2020-02-07 08:25:02,2020-02-07 08:24:42,RATHDOWN ROAD,40,16,24,Open,Rathdown Road,53.358929,-6.280337
536940,106,2020-02-07 08:30:02,2020-02-07 08:29:25,RATHDOWN ROAD,40,21,19,Open,Rathdown Road,53.358929,-6.280337
536941,106,2020-02-07 08:35:02,2020-02-07 08:34:35,RATHDOWN ROAD,40,21,19,Open,Rathdown Road,53.358929,-6.280337
536942,106,2020-02-07 08:40:02,2020-02-07 08:39:53,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
536943,106,2020-02-07 08:45:02,2020-02-07 08:44:57,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536944,106,2020-02-07 08:50:02,2020-02-07 08:49:36,RATHDOWN ROAD,40,32,8,Open,Rathdown Road,53.358929,-6.280337
536945,106,2020-02-07 08:55:02,2020-02-07 08:54:45,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
536946,106,2020-02-07 09:00:02,2020-02-07 08:59:00,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
536947,106,2020-02-07 09:05:02,2020-02-07 08:59:00,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
536948,106,2020-02-07 09:10:02,2020-02-07 09:06:13,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
536949,106,2020-02-07 09:15:02,2020-02-07 09:14:16,RATHDOWN ROAD,40,38,2,Open,Rathdown Road,53.358929,-6.280337
536950,106,2020-02-07 09:20:02,2020-02-07 09:17:03,RATHDOWN ROAD,40,40,0,Open,Rathdown Road,53.358929,-6.280337
536951,106,2020-02-07 09:25:02,2020-02-07 09:17:03,RATHDOWN ROAD,40,40,0,Open,Rathdown Road,53.358929,-6.280337
536952,106,2020-02-07 09:30:02,2020-02-07 09:27:11,RATHDOWN ROAD,40,40,0,Open,Rathdown Road,53.358929,-6.280337
536953,106,2020-02-07 09:35:02,2020-02-07 09:27:11,RATHDOWN ROAD,40,40,0,Open,Rathdown Road,53.358929,-6.280337
536954,106,2020-02-07 09:40:02,2020-02-07 09:37:19,RATHDOWN ROAD,40,40,0,Open,Rathdown Road,53.358929,-6.280337
536955,106,2020-02-07 09:45:02,2020-02-07 09:37:19,RATHDOWN ROAD,40,40,0,Open,Rathdown Road,53.358929,-6.280337
536956,106,2020-02-07 09:50:02,2020-02-07 09:47:28,RATHDOWN ROAD,40,40,0,Open,Rathdown Road,53.358929,-6.280337
536957,106,2020-02-07 09:55:02,2020-02-07 09:54:49,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
536958,106,2020-02-07 10:00:02,2020-02-07 09:58:22,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
536959,106,2020-02-07 10:05:02,2020-02-07 09:58:22,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
536960,106,2020-02-07 10:10:02,2020-02-07 10:08:31,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
536961,106,2020-02-07 10:15:02,2020-02-07 10:08:31,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
536962,106,2020-02-07 10:20:02,2020-02-07 10:18:40,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
536963,106,2020-02-07 10:25:02,2020-02-07 10:18:40,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
536964,106,2020-02-07 10:30:02,2020-02-07 10:28:48,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
536965,106,2020-02-07 10:35:02,2020-02-07 10:28:48,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
536966,106,2020-02-07 10:40:02,2020-02-07 10:38:56,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
536967,106,2020-02-07 10:45:02,2020-02-07 10:38:56,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
536968,106,2020-02-07 10:50:02,2020-02-07 10:49:04,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536969,106,2020-02-07 10:55:02,2020-02-07 10:49:04,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536970,106,2020-02-07 11:00:02,2020-02-07 10:59:12,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536971,106,2020-02-07 11:05:02,2020-02-07 10:59:12,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536972,106,2020-02-07 11:10:02,2020-02-07 11:09:21,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536973,106,2020-02-07 11:15:02,2020-02-07 11:09:21,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536974,106,2020-02-07 11:20:02,2020-02-07 11:19:30,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536975,106,2020-02-07 11:25:02,2020-02-07 11:19:30,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536976,106,2020-02-07 11:30:02,2020-02-07 11:29:39,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536977,106,2020-02-07 11:35:02,2020-02-07 11:29:39,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536978,106,2020-02-07 11:40:02,2020-02-07 11:37:36,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536979,106,2020-02-07 11:45:02,2020-02-07 11:37:36,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536980,106,2020-02-07 11:50:02,2020-02-07 11:47:45,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536981,106,2020-02-07 11:55:02,2020-02-07 11:47:45,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536982,106,2020-02-07 12:00:02,2020-02-07 11:57:55,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536983,106,2020-02-07 12:05:02,2020-02-07 12:04:46,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536984,106,2020-02-07 12:10:02,2020-02-07 12:05:05,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536985,106,2020-02-07 12:15:02,2020-02-07 12:05:05,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
536986,106,2020-02-07 12:20:02,2020-02-07 12:19:37,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
536987,106,2020-02-07 12:25:02,2020-02-07 12:19:37,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
536988,106,2020-02-07 12:30:02,2020-02-07 12:29:46,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
536989,106,2020-02-07 12:35:02,2020-02-07 12:30:15,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536990,106,2020-02-07 12:40:02,2020-02-07 12:30:15,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536991,106,2020-02-07 12:45:02,2020-02-07 12:40:24,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536992,106,2020-02-07 12:50:02,2020-02-07 12:40:24,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536993,106,2020-02-07 12:55:02,2020-02-07 12:50:33,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536994,106,2020-02-07 13:00:02,2020-02-07 12:50:33,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536995,106,2020-02-07 13:05:02,2020-02-07 13:00:42,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536996,106,2020-02-07 13:10:02,2020-02-07 13:00:42,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536997,106,2020-02-07 13:15:03,2020-02-07 13:10:51,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536998,106,2020-02-07 13:20:02,2020-02-07 13:10:51,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
536999,106,2020-02-07 13:25:02,2020-02-07 13:21:00,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
537000,106,2020-02-07 13:30:02,2020-02-07 13:21:00,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
537001,106,2020-02-07 13:35:02,2020-02-07 13:34:24,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
537002,106,2020-02-07 13:40:02,2020-02-07 13:35:01,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
537003,106,2020-02-07 13:45:02,2020-02-07 13:35:01,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
537004,106,2020-02-07 13:50:02,2020-02-07 13:45:10,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
537005,106,2020-02-07 13:55:02,2020-02-07 13:53:17,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
537006,106,2020-02-07 14:00:02,2020-02-07 13:56:14,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
537007,106,2020-02-07 14:05:02,2020-02-07 14:02:29,RATHDOWN ROAD,40,30,10,Open,Rathdown Road,53.358929,-6.280337
537008,106,2020-02-07 14:10:02,2020-02-07 14:02:29,RATHDOWN ROAD,40,30,10,Open,Rathdown Road,53.358929,-6.280337
537009,106,2020-02-07 14:15:02,2020-02-07 14:14:39,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
537010,106,2020-02-07 14:20:02,2020-02-07 14:15:03,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
537011,106,2020-02-07 14:25:02,2020-02-07 14:15:03,RATHDOWN ROAD,40,31,9,Open,Rathdown Road,53.358929,-6.280337
537012,106,2020-02-07 14:30:02,2020-02-07 14:25:12,RATHDOWN ROAD,40,32,8,Open,Rathdown Road,53.358929,-6.280337
537013,106,2020-02-07 14:35:02,2020-02-07 14:34:27,RATHDOWN ROAD,40,32,8,Open,Rathdown Road,53.358929,-6.280337
537014,106,2020-02-07 14:40:02,2020-02-07 14:38:12,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537015,106,2020-02-07 14:45:02,2020-02-07 14:42:46,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537016,106,2020-02-07 14:50:02,2020-02-07 14:42:46,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537017,106,2020-02-07 14:55:02,2020-02-07 14:52:55,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537018,106,2020-02-07 15:00:02,2020-02-07 14:52:55,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537019,106,2020-02-07 15:05:02,2020-02-07 15:03:04,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537020,106,2020-02-07 15:10:02,2020-02-07 15:03:04,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537021,106,2020-02-07 15:15:02,2020-02-07 15:13:13,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537022,106,2020-02-07 15:20:02,2020-02-07 15:13:13,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537023,106,2020-02-07 15:25:02,2020-02-07 15:23:21,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537024,106,2020-02-07 15:30:02,2020-02-07 15:23:21,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537025,106,2020-02-07 15:35:02,2020-02-07 15:33:30,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537026,106,2020-02-07 15:40:02,2020-02-07 15:33:30,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537027,106,2020-02-07 15:45:02,2020-02-07 15:43:40,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537028,106,2020-02-07 15:50:02,2020-02-07 15:43:40,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537029,106,2020-02-07 15:55:02,2020-02-07 15:53:49,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537030,106,2020-02-07 16:00:02,2020-02-07 15:53:49,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537031,106,2020-02-07 16:05:02,2020-02-07 16:03:58,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537032,106,2020-02-07 16:10:02,2020-02-07 16:03:58,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537033,106,2020-02-07 16:15:02,2020-02-07 16:14:07,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537034,106,2020-02-07 16:20:02,2020-02-07 16:14:07,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537035,106,2020-02-07 16:25:02,2020-02-07 16:24:17,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537036,106,2020-02-07 16:30:02,2020-02-07 16:24:17,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537037,106,2020-02-07 16:35:02,2020-02-07 16:34:26,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537038,106,2020-02-07 16:40:02,2020-02-07 16:35:34,RATHDOWN ROAD,40,33,7,Open,Rathdown Road,53.358929,-6.280337
537039,106,2020-02-07 16:45:02,2020-02-07 16:42:01,RATHDOWN ROAD,40,34,6,Open,Rathdown Road,53.358929,-6.280337
537040,106,2020-02-07 16:50:02,2020-02-07 16:42:01,RATHDOWN ROAD,40,34,6,Open,Rathdown Road,53.358929,-6.280337
537041,106,2020-02-07 16:55:02,2020-02-07 16:52:40,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537042,106,2020-02-07 17:00:02,2020-02-07 16:52:40,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537043,106,2020-02-07 17:05:02,2020-02-07 17:02:49,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537044,106,2020-02-07 17:10:02,2020-02-07 17:02:49,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537045,106,2020-02-07 17:15:02,2020-02-07 17:12:58,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537046,106,2020-02-07 17:20:02,2020-02-07 17:12:58,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537047,106,2020-02-07 17:25:02,2020-02-07 17:23:07,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537048,106,2020-02-07 17:30:02,2020-02-07 17:23:07,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537049,106,2020-02-07 17:35:02,2020-02-07 17:33:16,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537050,106,2020-02-07 17:40:02,2020-02-07 17:33:16,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537051,106,2020-02-07 17:45:02,2020-02-07 17:43:26,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537052,106,2020-02-07 17:50:02,2020-02-07 17:43:26,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537053,106,2020-02-07 17:55:03,2020-02-07 17:53:34,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537054,106,2020-02-07 18:00:02,2020-02-07 17:53:34,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537055,106,2020-02-07 18:05:02,2020-02-07 18:03:43,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537056,106,2020-02-07 18:10:02,2020-02-07 18:08:34,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537057,106,2020-02-07 18:15:02,2020-02-07 18:08:34,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537058,106,2020-02-07 18:20:02,2020-02-07 18:18:43,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537059,106,2020-02-07 18:25:02,2020-02-07 18:18:43,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537060,106,2020-02-07 18:30:02,2020-02-07 18:28:52,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537061,106,2020-02-07 18:35:02,2020-02-07 18:28:52,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537062,106,2020-02-07 18:40:02,2020-02-07 18:39:01,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537063,106,2020-02-07 18:45:02,2020-02-07 18:44:14,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537064,106,2020-02-07 18:50:02,2020-02-07 18:44:14,RATHDOWN ROAD,40,35,5,Open,Rathdown Road,53.358929,-6.280337
537065,106,2020-02-07 18:55:02,2020-02-07 18:54:22,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537066,106,2020-02-07 19:00:02,2020-02-07 18:54:22,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537067,106,2020-02-07 19:05:02,2020-02-07 19:04:32,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537068,106,2020-02-07 19:10:02,2020-02-07 19:04:32,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537069,106,2020-02-07 19:15:02,2020-02-07 19:14:23,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537070,106,2020-02-07 19:20:02,2020-02-07 19:14:23,RATHDOWN ROAD,40,36,4,Open,Rathdown Road,53.358929,-6.280337
537071,106,2020-02-07 19:25:02,2020-02-07 19:24:32,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537072,106,2020-02-07 19:30:02,2020-02-07 19:24:32,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537073,106,2020-02-07 19:35:02,2020-02-07 19:34:41,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537074,106,2020-02-07 19:40:02,2020-02-07 19:34:41,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537075,106,2020-02-07 19:45:02,2020-02-07 19:44:49,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537076,106,2020-02-07 19:50:02,2020-02-07 19:44:49,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537077,106,2020-02-07 19:55:02,2020-02-07 19:44:49,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537078,106,2020-02-07 20:00:02,2020-02-07 19:54:58,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537079,106,2020-02-07 20:05:02,2020-02-07 19:54:58,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537080,106,2020-02-07 20:10:02,2020-02-07 20:05:07,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537081,106,2020-02-07 20:15:02,2020-02-07 20:05:07,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537082,106,2020-02-07 20:20:02,2020-02-07 20:15:16,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537083,106,2020-02-07 20:25:02,2020-02-07 20:15:16,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
537084,106,2020-02-07 20:30:02,2020-02-07 20:25:26,RATHDOWN ROAD,40,37,3,Open,Rathdown Road,53.358929,-6.280337
