,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
993121,53,2020-02-22 07:35:02,2020-02-22 07:34:38,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993122,53,2020-02-22 07:40:02,2020-02-22 07:34:38,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993123,53,2020-02-22 07:45:01,2020-02-22 07:44:46,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993124,53,2020-02-22 07:50:02,2020-02-22 07:44:46,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993125,53,2020-02-22 07:55:02,2020-02-22 07:54:55,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993126,53,2020-02-22 08:00:02,2020-02-22 07:54:55,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993127,53,2020-02-22 08:05:02,2020-02-22 07:54:55,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993128,53,2020-02-22 08:10:02,2020-02-22 08:05:03,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993129,53,2020-02-22 08:15:02,2020-02-22 08:05:03,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993130,53,2020-02-22 08:20:02,2020-02-22 08:15:39,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993131,53,2020-02-22 08:25:02,2020-02-22 08:22:31,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
993132,53,2020-02-22 08:30:02,2020-02-22 08:25:59,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993133,53,2020-02-22 08:35:02,2020-02-22 08:25:59,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993134,53,2020-02-22 08:40:02,2020-02-22 08:36:07,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993135,53,2020-02-22 08:45:02,2020-02-22 08:36:07,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993136,53,2020-02-22 08:50:02,2020-02-22 08:46:15,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993137,53,2020-02-22 08:55:02,2020-02-22 08:46:15,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993138,53,2020-02-22 09:00:02,2020-02-22 08:56:23,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993139,53,2020-02-22 09:05:03,2020-02-22 08:56:23,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993140,53,2020-02-22 09:10:02,2020-02-22 09:06:32,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993141,53,2020-02-22 09:15:02,2020-02-22 09:06:32,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993142,53,2020-02-22 09:20:02,2020-02-22 09:16:40,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993143,53,2020-02-22 09:25:02,2020-02-22 09:16:40,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993144,53,2020-02-22 09:30:02,2020-02-22 09:26:49,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993145,53,2020-02-22 09:35:02,2020-02-22 09:26:49,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993146,53,2020-02-22 09:40:02,2020-02-22 09:36:56,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993147,53,2020-02-22 09:45:02,2020-02-22 09:36:56,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993148,53,2020-02-22 09:50:02,2020-02-22 09:47:05,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
993149,53,2020-02-22 09:55:02,2020-02-22 09:53:42,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993150,53,2020-02-22 10:00:03,2020-02-22 09:53:42,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993151,53,2020-02-22 10:05:02,2020-02-22 10:03:51,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993152,53,2020-02-22 10:10:02,2020-02-22 10:03:51,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993153,53,2020-02-22 10:15:02,2020-02-22 10:14:00,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993154,53,2020-02-22 10:20:02,2020-02-22 10:14:00,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993155,53,2020-02-22 10:25:02,2020-02-22 10:24:57,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993156,53,2020-02-22 10:30:03,2020-02-22 10:24:57,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993157,53,2020-02-22 10:35:02,2020-02-22 10:32:06,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993158,53,2020-02-22 10:40:02,2020-02-22 10:32:06,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993159,53,2020-02-22 10:45:02,2020-02-22 10:42:14,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993160,53,2020-02-22 10:50:02,2020-02-22 10:42:14,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993161,53,2020-02-22 10:55:03,2020-02-22 10:52:23,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993162,53,2020-02-22 11:00:02,2020-02-22 10:52:23,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
993163,53,2020-02-22 11:05:02,2020-02-22 11:00:51,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
993164,53,2020-02-22 11:10:02,2020-02-22 11:06:29,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993165,53,2020-02-22 11:15:02,2020-02-22 11:06:29,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993166,53,2020-02-22 11:20:02,2020-02-22 11:16:38,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993167,53,2020-02-22 11:25:02,2020-02-22 11:16:38,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993168,53,2020-02-22 11:30:02,2020-02-22 11:26:46,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993169,53,2020-02-22 11:35:02,2020-02-22 11:26:46,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993170,53,2020-02-22 11:40:02,2020-02-22 11:36:55,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993171,53,2020-02-22 11:45:02,2020-02-22 11:36:55,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993172,53,2020-02-22 11:50:02,2020-02-22 11:47:03,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993173,53,2020-02-22 11:55:02,2020-02-22 11:47:03,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993174,53,2020-02-22 12:00:02,2020-02-22 11:57:11,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993175,53,2020-02-22 12:05:02,2020-02-22 11:57:11,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993176,53,2020-02-22 12:10:27,2020-02-22 12:07:19,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993177,53,2020-02-22 12:15:02,2020-02-22 12:07:19,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993178,53,2020-02-22 12:20:02,2020-02-22 12:17:28,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993179,53,2020-02-22 12:25:02,2020-02-22 12:17:28,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993180,53,2020-02-22 12:30:02,2020-02-22 12:27:36,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993181,53,2020-02-22 12:35:02,2020-02-22 12:27:36,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993182,53,2020-02-22 12:40:02,2020-02-22 12:37:47,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993183,53,2020-02-22 12:45:02,2020-02-22 12:37:47,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993184,53,2020-02-22 12:50:02,2020-02-22 12:47:55,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993185,53,2020-02-22 12:55:02,2020-02-22 12:47:55,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
993186,53,2020-02-22 13:00:02,2020-02-22 12:56:32,NEWMAN HOUSE,40,33,7,Open,Newman House,53.337132,-6.26059
993187,53,2020-02-22 13:05:02,2020-02-22 12:56:32,NEWMAN HOUSE,40,33,7,Open,Newman House,53.337132,-6.26059
993188,53,2020-02-22 13:10:02,2020-02-22 13:06:40,NEWMAN HOUSE,40,33,7,Open,Newman House,53.337132,-6.26059
993189,53,2020-02-22 13:15:02,2020-02-22 13:13:27,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993190,53,2020-02-22 13:20:02,2020-02-22 13:13:27,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993191,53,2020-02-22 13:25:02,2020-02-22 13:23:35,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993192,53,2020-02-22 13:30:02,2020-02-22 13:23:35,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993193,53,2020-02-22 13:35:02,2020-02-22 13:33:44,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993194,53,2020-02-22 13:40:02,2020-02-22 13:38:19,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993195,53,2020-02-22 13:45:02,2020-02-22 13:38:19,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993196,53,2020-02-22 13:50:02,2020-02-22 13:48:27,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993197,53,2020-02-22 13:55:02,2020-02-22 13:48:27,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993198,53,2020-02-22 14:00:02,2020-02-22 13:58:36,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993199,53,2020-02-22 14:05:02,2020-02-22 14:01:37,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993200,53,2020-02-22 14:10:02,2020-02-22 14:08:55,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993201,53,2020-02-22 14:15:02,2020-02-22 14:08:55,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993202,53,2020-02-22 14:20:02,2020-02-22 14:19:04,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993203,53,2020-02-22 14:25:02,2020-02-22 14:21:58,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993204,53,2020-02-22 14:30:02,2020-02-22 14:21:58,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993205,53,2020-02-22 14:35:02,2020-02-22 14:32:07,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993206,53,2020-02-22 14:40:02,2020-02-22 14:32:07,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993207,53,2020-02-22 14:45:02,2020-02-22 14:43:33,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993208,53,2020-02-22 14:50:02,2020-02-22 14:49:52,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993209,53,2020-02-22 14:55:02,2020-02-22 14:49:52,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993210,53,2020-02-22 15:00:02,2020-02-22 14:57:54,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993211,53,2020-02-22 15:05:02,2020-02-22 14:57:54,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993212,53,2020-02-22 15:10:02,2020-02-22 15:09:15,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993213,53,2020-02-22 15:15:02,2020-02-22 15:11:18,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993214,53,2020-02-22 15:20:02,2020-02-22 15:11:18,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993215,53,2020-02-22 15:25:02,2020-02-22 15:23:11,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993216,53,2020-02-22 15:30:02,2020-02-22 15:23:11,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993217,53,2020-02-22 15:35:02,2020-02-22 15:33:20,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993218,53,2020-02-22 15:40:02,2020-02-22 15:33:20,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993219,53,2020-02-22 15:45:02,2020-02-22 15:43:28,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993220,53,2020-02-22 15:50:01,2020-02-22 15:43:28,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993221,53,2020-02-22 15:55:03,2020-02-22 15:53:37,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993222,53,2020-02-22 16:00:02,2020-02-22 15:53:37,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993223,53,2020-02-22 16:05:02,2020-02-22 16:03:46,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993224,53,2020-02-22 16:10:02,2020-02-22 16:09:42,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993225,53,2020-02-22 16:15:02,2020-02-22 16:14:48,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993226,53,2020-02-22 16:20:02,2020-02-22 16:15:19,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993227,53,2020-02-22 16:25:02,2020-02-22 16:15:19,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993228,53,2020-02-22 16:30:27,2020-02-22 16:25:27,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993229,53,2020-02-22 16:35:02,2020-02-22 16:25:27,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
993230,53,2020-02-22 16:40:02,2020-02-22 16:38:12,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993231,53,2020-02-22 16:45:02,2020-02-22 16:41:10,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993232,53,2020-02-22 16:50:02,2020-02-22 16:47:26,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993233,53,2020-02-22 16:55:02,2020-02-22 16:47:26,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993234,53,2020-02-22 17:00:02,2020-02-22 16:57:35,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993235,53,2020-02-22 17:05:02,2020-02-22 16:57:35,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993236,53,2020-02-22 17:10:02,2020-02-22 17:07:44,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993237,53,2020-02-22 17:15:02,2020-02-22 17:07:44,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993238,53,2020-02-22 17:20:02,2020-02-22 17:17:52,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993239,53,2020-02-22 17:25:02,2020-02-22 17:17:52,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993240,53,2020-02-22 17:30:02,2020-02-22 17:28:01,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993241,53,2020-02-22 17:35:02,2020-02-22 17:28:01,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993242,53,2020-02-22 17:40:02,2020-02-22 17:38:10,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
993243,53,2020-02-22 17:45:02,2020-02-22 17:44:34,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993244,53,2020-02-22 17:50:02,2020-02-22 17:44:34,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993245,53,2020-02-22 17:55:02,2020-02-22 17:54:42,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993246,53,2020-02-22 18:00:02,2020-02-22 17:54:42,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993247,53,2020-02-22 18:05:02,2020-02-22 18:04:50,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993248,53,2020-02-22 18:10:02,2020-02-22 18:04:50,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993249,53,2020-02-22 18:15:02,2020-02-22 18:04:50,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993250,53,2020-02-22 18:20:02,2020-02-22 18:14:59,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993251,53,2020-02-22 18:25:02,2020-02-22 18:14:59,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993252,53,2020-02-22 18:30:02,2020-02-22 18:25:07,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993253,53,2020-02-22 18:35:02,2020-02-22 18:25:07,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993254,53,2020-02-22 18:40:27,2020-02-22 18:35:15,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993255,53,2020-02-22 18:45:02,2020-02-22 18:35:15,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993256,53,2020-02-22 18:50:02,2020-02-22 18:45:23,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993257,53,2020-02-22 18:55:02,2020-02-22 18:45:23,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993258,53,2020-02-22 19:00:02,2020-02-22 18:55:31,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993259,53,2020-02-22 19:05:02,2020-02-22 18:55:31,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993260,53,2020-02-22 19:10:02,2020-02-22 19:05:40,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993261,53,2020-02-22 19:15:02,2020-02-22 19:05:40,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993262,53,2020-02-22 19:20:02,2020-02-22 19:15:48,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993263,53,2020-02-22 19:25:02,2020-02-22 19:15:48,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993264,53,2020-02-22 19:30:02,2020-02-22 19:25:56,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993265,53,2020-02-22 19:35:02,2020-02-22 19:25:56,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993266,53,2020-02-22 19:40:02,2020-02-22 19:36:04,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993267,53,2020-02-22 19:45:02,2020-02-22 19:36:04,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993268,53,2020-02-22 19:50:02,2020-02-22 19:46:13,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993269,53,2020-02-22 19:55:02,2020-02-22 19:46:13,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993270,53,2020-02-22 20:00:02,2020-02-22 19:56:21,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993271,53,2020-02-22 20:05:02,2020-02-22 19:56:21,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993272,53,2020-02-22 20:10:01,2020-02-22 20:06:29,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993273,53,2020-02-22 20:15:02,2020-02-22 20:06:29,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993274,53,2020-02-22 20:20:02,2020-02-22 20:15:52,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993275,53,2020-02-22 20:25:02,2020-02-22 20:15:52,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993276,53,2020-02-22 20:30:02,2020-02-22 20:26:00,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993277,53,2020-02-22 20:35:02,2020-02-22 20:26:00,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993278,53,2020-02-22 20:40:02,2020-02-22 20:36:45,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993279,53,2020-02-22 20:45:02,2020-02-22 20:43:50,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993280,53,2020-02-22 20:50:02,2020-02-22 20:43:50,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
993281,53,2020-02-22 20:55:01,2020-02-22 20:51:31,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
993282,53,2020-02-22 21:00:02,2020-02-22 20:51:31,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
993283,53,2020-02-22 21:05:02,2020-02-22 21:01:40,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
993284,53,2020-02-22 21:10:02,2020-02-22 21:01:40,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
993285,53,2020-02-22 21:15:02,2020-02-22 21:10:18,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993286,53,2020-02-22 21:20:02,2020-02-22 21:10:18,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993287,53,2020-02-22 21:25:02,2020-02-22 21:20:27,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993288,53,2020-02-22 21:30:02,2020-02-22 21:20:27,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993289,53,2020-02-22 21:35:02,2020-02-22 21:30:35,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993290,53,2020-02-22 21:40:02,2020-02-22 21:30:35,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993291,53,2020-02-22 21:45:02,2020-02-22 21:40:44,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993292,53,2020-02-22 21:50:02,2020-02-22 21:40:44,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993293,53,2020-02-22 21:55:03,2020-02-22 21:50:52,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993294,53,2020-02-22 22:00:02,2020-02-22 21:50:52,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993295,53,2020-02-22 22:05:02,2020-02-22 22:01:01,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993296,53,2020-02-22 22:10:02,2020-02-22 22:01:01,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993297,53,2020-02-22 22:15:02,2020-02-22 22:11:09,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993298,53,2020-02-22 22:20:02,2020-02-22 22:11:09,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993299,53,2020-02-22 22:25:02,2020-02-22 22:21:17,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993300,53,2020-02-22 22:30:02,2020-02-22 22:21:17,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993301,53,2020-02-22 22:35:02,2020-02-22 22:31:26,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993302,53,2020-02-22 22:40:02,2020-02-22 22:31:26,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993303,53,2020-02-22 22:45:02,2020-02-22 22:41:34,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993304,53,2020-02-22 22:50:02,2020-02-22 22:41:34,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993305,53,2020-02-22 22:55:02,2020-02-22 22:51:43,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993306,53,2020-02-22 23:00:02,2020-02-22 22:51:43,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993307,53,2020-02-22 23:05:02,2020-02-22 23:01:52,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993308,53,2020-02-22 23:10:02,2020-02-22 23:01:52,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993309,53,2020-02-22 23:15:02,2020-02-22 23:12:01,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993310,53,2020-02-22 23:20:02,2020-02-22 23:12:01,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
993311,53,2020-02-22 23:25:02,2020-02-22 23:22:30,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
993312,53,2020-02-22 23:30:02,2020-02-22 23:22:30,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
993313,53,2020-02-22 23:35:02,2020-02-22 23:32:38,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
993314,53,2020-02-22 23:40:02,2020-02-22 23:32:38,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
993315,53,2020-02-22 23:45:02,2020-02-22 23:42:47,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
993316,53,2020-02-22 23:50:02,2020-02-22 23:49:52,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
993317,53,2020-02-22 23:55:01,2020-02-22 23:50:50,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
1024422,53,2020-02-23 00:00:02,2020-02-22 23:50:50,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
1024423,53,2020-02-23 00:05:02,2020-02-23 00:00:59,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
1024424,53,2020-02-23 00:10:02,2020-02-23 00:00:59,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
1024425,53,2020-02-23 00:15:02,2020-02-23 00:11:07,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
1024426,53,2020-02-23 00:20:02,2020-02-23 00:11:07,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
1024427,53,2020-02-23 00:25:02,2020-02-23 00:21:15,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
1024428,53,2020-02-23 00:30:02,2020-02-23 00:21:15,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
