,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
297123,32,2020-01-31 15:45:27,2020-01-31 15:40:40,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297124,32,2020-01-31 15:50:02,2020-01-31 15:49:49,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
297125,32,2020-01-31 15:55:02,2020-01-31 15:54:35,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297126,32,2020-01-31 16:00:02,2020-01-31 15:59:28,PEARSE STREET,30,15,15,Open,Pearse Street,53.344303,-6.250427
297127,32,2020-01-31 16:05:02,2020-01-31 16:04:54,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297128,32,2020-01-31 16:10:02,2020-01-31 16:09:47,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
297129,32,2020-01-31 16:15:02,2020-01-31 16:13:28,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
297130,32,2020-01-31 16:20:02,2020-01-31 16:19:31,PEARSE STREET,30,3,27,Open,Pearse Street,53.344303,-6.250427
297131,32,2020-01-31 16:25:02,2020-01-31 16:24:39,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
297132,32,2020-01-31 16:30:02,2020-01-31 16:28:09,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
297133,32,2020-01-31 16:35:02,2020-01-31 16:34:41,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
297134,32,2020-01-31 16:40:02,2020-01-31 16:34:41,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
297135,32,2020-01-31 16:45:02,2020-01-31 16:44:31,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
297136,32,2020-01-31 16:50:02,2020-01-31 16:49:56,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
297137,32,2020-01-31 16:55:02,2020-01-31 16:54:09,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
297138,32,2020-01-31 17:00:02,2020-01-31 16:59:57,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
297139,32,2020-01-31 17:05:02,2020-01-31 17:04:54,PEARSE STREET,30,20,10,Open,Pearse Street,53.344303,-6.250427
297140,32,2020-01-31 17:10:02,2020-01-31 17:09:45,PEARSE STREET,30,23,7,Open,Pearse Street,53.344303,-6.250427
297141,32,2020-01-31 17:15:02,2020-01-31 17:11:59,PEARSE STREET,30,21,9,Open,Pearse Street,53.344303,-6.250427
297142,32,2020-01-31 17:20:02,2020-01-31 17:19:46,PEARSE STREET,30,16,14,Open,Pearse Street,53.344303,-6.250427
297143,32,2020-01-31 17:25:02,2020-01-31 17:21:25,PEARSE STREET,30,17,13,Open,Pearse Street,53.344303,-6.250427
297144,32,2020-01-31 17:30:02,2020-01-31 17:29:49,PEARSE STREET,30,16,14,Open,Pearse Street,53.344303,-6.250427
297145,32,2020-01-31 17:35:02,2020-01-31 17:34:36,PEARSE STREET,30,15,15,Open,Pearse Street,53.344303,-6.250427
297146,32,2020-01-31 17:40:02,2020-01-31 17:39:50,PEARSE STREET,30,14,16,Open,Pearse Street,53.344303,-6.250427
297147,32,2020-01-31 17:45:02,2020-01-31 17:44:37,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
297148,32,2020-01-31 17:50:02,2020-01-31 17:49:55,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
297149,32,2020-01-31 17:55:01,2020-01-31 17:54:39,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
297150,32,2020-01-31 18:00:02,2020-01-31 17:59:36,PEARSE STREET,30,7,23,Open,Pearse Street,53.344303,-6.250427
297151,32,2020-01-31 18:05:02,2020-01-31 18:01:00,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
297152,32,2020-01-31 18:10:02,2020-01-31 18:08:23,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
297153,32,2020-01-31 18:15:02,2020-01-31 18:13:38,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
297154,32,2020-01-31 18:20:02,2020-01-31 18:19:44,PEARSE STREET,30,3,27,Open,Pearse Street,53.344303,-6.250427
297155,32,2020-01-31 18:25:02,2020-01-31 18:24:12,PEARSE STREET,30,3,27,Open,Pearse Street,53.344303,-6.250427
297156,32,2020-01-31 18:30:02,2020-01-31 18:28:13,PEARSE STREET,30,3,27,Open,Pearse Street,53.344303,-6.250427
297157,32,2020-01-31 18:35:02,2020-01-31 18:34:19,PEARSE STREET,30,5,25,Open,Pearse Street,53.344303,-6.250427
297158,32,2020-01-31 18:40:02,2020-01-31 18:36:02,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
297159,32,2020-01-31 18:45:02,2020-01-31 18:36:02,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
297160,32,2020-01-31 18:50:02,2020-01-31 18:46:14,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
297161,32,2020-01-31 18:55:02,2020-01-31 18:46:14,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
297162,32,2020-01-31 19:00:02,2020-01-31 18:59:52,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
297163,32,2020-01-31 19:05:02,2020-01-31 18:59:52,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
297164,32,2020-01-31 19:10:02,2020-01-31 19:09:41,PEARSE STREET,30,2,28,Open,Pearse Street,53.344303,-6.250427
297165,32,2020-01-31 19:15:02,2020-01-31 19:14:40,PEARSE STREET,30,6,24,Open,Pearse Street,53.344303,-6.250427
297166,32,2020-01-31 19:20:02,2020-01-31 19:17:53,PEARSE STREET,30,5,25,Open,Pearse Street,53.344303,-6.250427
297167,32,2020-01-31 19:25:02,2020-01-31 19:22:30,PEARSE STREET,30,7,23,Open,Pearse Street,53.344303,-6.250427
297168,32,2020-01-31 19:30:02,2020-01-31 19:29:02,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
297169,32,2020-01-31 19:35:02,2020-01-31 19:29:02,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
297170,32,2020-01-31 19:40:02,2020-01-31 19:38:50,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
297171,32,2020-01-31 19:45:02,2020-01-31 19:38:50,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
297172,32,2020-01-31 19:50:02,2020-01-31 19:49:09,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
297173,32,2020-01-31 19:55:02,2020-01-31 19:54:20,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
297174,32,2020-01-31 20:00:02,2020-01-31 19:54:20,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
297175,32,2020-01-31 20:05:02,2020-01-31 20:03:13,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
297176,32,2020-01-31 20:10:02,2020-01-31 20:03:13,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
297177,32,2020-01-31 20:15:02,2020-01-31 20:14:38,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
297178,32,2020-01-31 20:20:02,2020-01-31 20:14:38,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
297179,32,2020-01-31 20:25:02,2020-01-31 20:22:30,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
297180,32,2020-01-31 20:30:02,2020-01-31 20:27:09,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297181,32,2020-01-31 20:35:02,2020-01-31 20:33:34,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
297182,32,2020-01-31 20:40:02,2020-01-31 20:39:20,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
297183,32,2020-01-31 20:45:02,2020-01-31 20:39:20,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
297184,32,2020-01-31 20:50:02,2020-01-31 20:49:29,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
297185,32,2020-01-31 20:55:02,2020-01-31 20:51:33,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
297186,32,2020-01-31 21:00:02,2020-01-31 20:51:33,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
297187,32,2020-01-31 21:05:02,2020-01-31 21:01:42,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
297188,32,2020-01-31 21:10:27,2020-01-31 21:01:42,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
297189,32,2020-01-31 21:15:02,2020-01-31 21:11:52,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
297190,32,2020-01-31 21:20:02,2020-01-31 21:11:52,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
297191,32,2020-01-31 21:25:02,2020-01-31 21:24:21,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297192,32,2020-01-31 21:30:02,2020-01-31 21:24:21,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297193,32,2020-01-31 21:35:02,2020-01-31 21:34:31,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297194,32,2020-01-31 21:40:02,2020-01-31 21:34:31,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297195,32,2020-01-31 21:45:02,2020-01-31 21:44:39,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297196,32,2020-01-31 21:50:02,2020-01-31 21:44:39,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297197,32,2020-01-31 21:55:02,2020-01-31 21:54:48,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297198,32,2020-01-31 22:00:02,2020-01-31 21:59:08,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
297199,32,2020-01-31 22:05:02,2020-01-31 22:02:57,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297200,32,2020-01-31 22:10:02,2020-01-31 22:09:52,PEARSE STREET,30,14,16,Open,Pearse Street,53.344303,-6.250427
297201,32,2020-01-31 22:15:27,2020-01-31 22:14:40,PEARSE STREET,30,16,14,Open,Pearse Street,53.344303,-6.250427
297202,32,2020-01-31 22:20:02,2020-01-31 22:15:27,PEARSE STREET,30,17,13,Open,Pearse Street,53.344303,-6.250427
297203,32,2020-01-31 22:25:02,2020-01-31 22:15:27,PEARSE STREET,30,17,13,Open,Pearse Street,53.344303,-6.250427
297204,32,2020-01-31 22:30:02,2020-01-31 22:28:04,PEARSE STREET,30,16,14,Open,Pearse Street,53.344303,-6.250427
297205,32,2020-01-31 22:35:02,2020-01-31 22:33:30,PEARSE STREET,30,15,15,Open,Pearse Street,53.344303,-6.250427
297206,32,2020-01-31 22:40:02,2020-01-31 22:33:30,PEARSE STREET,30,15,15,Open,Pearse Street,53.344303,-6.250427
297207,32,2020-01-31 22:45:02,2020-01-31 22:43:39,PEARSE STREET,30,15,15,Open,Pearse Street,53.344303,-6.250427
297208,32,2020-01-31 22:50:02,2020-01-31 22:43:39,PEARSE STREET,30,15,15,Open,Pearse Street,53.344303,-6.250427
297209,32,2020-01-31 22:55:02,2020-01-31 22:53:47,PEARSE STREET,30,15,15,Open,Pearse Street,53.344303,-6.250427
297210,32,2020-01-31 23:00:02,2020-01-31 22:58:48,PEARSE STREET,30,16,14,Open,Pearse Street,53.344303,-6.250427
297211,32,2020-01-31 23:05:02,2020-01-31 23:04:43,PEARSE STREET,30,16,14,Open,Pearse Street,53.344303,-6.250427
297212,32,2020-01-31 23:10:02,2020-01-31 23:09:02,PEARSE STREET,30,16,14,Open,Pearse Street,53.344303,-6.250427
297213,32,2020-01-31 23:15:02,2020-01-31 23:14:16,PEARSE STREET,30,15,15,Open,Pearse Street,53.344303,-6.250427
297214,32,2020-01-31 23:20:02,2020-01-31 23:19:04,PEARSE STREET,30,14,16,Open,Pearse Street,53.344303,-6.250427
297215,32,2020-01-31 23:25:02,2020-01-31 23:19:04,PEARSE STREET,30,14,16,Open,Pearse Street,53.344303,-6.250427
297216,32,2020-01-31 23:30:02,2020-01-31 23:29:14,PEARSE STREET,30,14,16,Open,Pearse Street,53.344303,-6.250427
297217,32,2020-01-31 23:35:02,2020-01-31 23:29:14,PEARSE STREET,30,14,16,Open,Pearse Street,53.344303,-6.250427
297218,32,2020-01-31 23:40:02,2020-01-31 23:36:13,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
297219,32,2020-01-31 23:45:02,2020-01-31 23:36:13,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
297220,32,2020-01-31 23:50:02,2020-01-31 23:49:33,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
297221,32,2020-01-31 23:55:02,2020-01-31 23:49:33,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328326,32,2020-02-01 00:00:02,2020-01-31 23:59:42,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328327,32,2020-02-01 00:05:02,2020-01-31 23:59:42,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328328,32,2020-02-01 00:10:02,2020-02-01 00:09:51,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328329,32,2020-02-01 00:15:02,2020-02-01 00:09:51,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328330,32,2020-02-01 00:20:02,2020-02-01 00:09:51,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328331,32,2020-02-01 00:25:03,2020-02-01 00:20:00,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328332,32,2020-02-01 00:30:02,2020-02-01 00:20:00,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328333,32,2020-02-01 00:35:02,2020-02-01 00:31:48,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328334,32,2020-02-01 00:40:02,2020-02-01 00:31:48,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328335,32,2020-02-01 00:45:02,2020-02-01 00:41:58,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328336,32,2020-02-01 00:50:03,2020-02-01 00:41:58,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328337,32,2020-02-01 00:55:02,2020-02-01 00:52:07,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328338,32,2020-02-01 01:00:02,2020-02-01 00:52:07,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328339,32,2020-02-01 01:05:02,2020-02-01 01:02:16,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328340,32,2020-02-01 01:10:02,2020-02-01 01:02:16,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328341,32,2020-02-01 01:15:02,2020-02-01 01:12:25,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328342,32,2020-02-01 01:20:02,2020-02-01 01:12:25,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328343,32,2020-02-01 01:25:02,2020-02-01 01:22:35,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328344,32,2020-02-01 01:30:02,2020-02-01 01:22:35,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328345,32,2020-02-01 01:35:02,2020-02-01 01:32:43,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328346,32,2020-02-01 01:40:02,2020-02-01 01:32:43,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328347,32,2020-02-01 01:45:02,2020-02-01 01:42:53,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328348,32,2020-02-01 01:50:02,2020-02-01 01:42:53,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328349,32,2020-02-01 01:55:02,2020-02-01 01:53:01,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328350,32,2020-02-01 02:00:03,2020-02-01 01:53:01,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328351,32,2020-02-01 02:05:02,2020-02-01 02:03:10,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328352,32,2020-02-01 02:10:02,2020-02-01 02:03:10,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328353,32,2020-02-01 02:15:02,2020-02-01 02:13:19,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328354,32,2020-02-01 02:20:02,2020-02-01 02:13:19,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328355,32,2020-02-01 02:25:02,2020-02-01 02:23:28,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328356,32,2020-02-01 02:30:02,2020-02-01 02:23:28,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328357,32,2020-02-01 02:35:02,2020-02-01 02:33:37,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328358,32,2020-02-01 02:40:02,2020-02-01 02:33:37,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328359,32,2020-02-01 02:45:02,2020-02-01 02:43:46,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328360,32,2020-02-01 02:50:02,2020-02-01 02:43:46,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328361,32,2020-02-01 02:55:02,2020-02-01 02:53:55,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328362,32,2020-02-01 03:00:02,2020-02-01 02:53:55,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328363,32,2020-02-01 03:05:02,2020-02-01 03:04:50,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328364,32,2020-02-01 03:10:02,2020-02-01 03:06:54,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328365,32,2020-02-01 03:15:02,2020-02-01 03:06:54,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328366,32,2020-02-01 03:20:02,2020-02-01 03:17:03,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328367,32,2020-02-01 03:25:02,2020-02-01 03:17:03,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328368,32,2020-02-01 03:30:02,2020-02-01 03:27:12,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328369,32,2020-02-01 03:35:02,2020-02-01 03:27:12,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328370,32,2020-02-01 03:40:02,2020-02-01 03:37:21,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328371,32,2020-02-01 03:45:02,2020-02-01 03:37:21,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328372,32,2020-02-01 03:50:02,2020-02-01 03:47:31,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328373,32,2020-02-01 03:55:02,2020-02-01 03:47:31,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328374,32,2020-02-01 04:00:02,2020-02-01 03:57:40,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328375,32,2020-02-01 04:05:02,2020-02-01 03:57:40,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328376,32,2020-02-01 04:10:02,2020-02-01 04:07:50,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328377,32,2020-02-01 04:15:02,2020-02-01 04:07:50,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328378,32,2020-02-01 04:20:02,2020-02-01 04:17:59,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328379,32,2020-02-01 04:25:02,2020-02-01 04:17:59,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328380,32,2020-02-01 04:30:02,2020-02-01 04:28:07,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328381,32,2020-02-01 04:35:02,2020-02-01 04:28:07,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328382,32,2020-02-01 04:40:02,2020-02-01 04:38:16,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328383,32,2020-02-01 04:45:02,2020-02-01 04:38:16,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328384,32,2020-02-01 04:50:02,2020-02-01 04:48:26,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328385,32,2020-02-01 04:55:02,2020-02-01 04:48:26,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328386,32,2020-02-01 05:00:02,2020-02-01 04:58:35,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328387,32,2020-02-01 05:05:02,2020-02-01 05:00:43,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328388,32,2020-02-01 05:10:02,2020-02-01 05:00:43,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328389,32,2020-02-01 05:15:02,2020-02-01 05:10:52,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328390,32,2020-02-01 05:20:02,2020-02-01 05:10:52,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328391,32,2020-02-01 05:25:02,2020-02-01 05:21:01,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328392,32,2020-02-01 05:30:02,2020-02-01 05:21:01,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328393,32,2020-02-01 05:35:02,2020-02-01 05:31:11,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328394,32,2020-02-01 05:40:02,2020-02-01 05:31:11,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328395,32,2020-02-01 05:45:02,2020-02-01 05:41:20,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328396,32,2020-02-01 05:50:02,2020-02-01 05:41:20,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328397,32,2020-02-01 05:55:02,2020-02-01 05:51:28,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328398,32,2020-02-01 06:00:02,2020-02-01 05:51:28,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328399,32,2020-02-01 06:05:02,2020-02-01 06:01:37,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328400,32,2020-02-01 06:10:02,2020-02-01 06:01:37,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328401,32,2020-02-01 06:15:02,2020-02-01 06:11:46,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328402,32,2020-02-01 06:20:02,2020-02-01 06:11:46,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328403,32,2020-02-01 06:25:02,2020-02-01 06:21:56,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328404,32,2020-02-01 06:30:02,2020-02-01 06:21:56,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328405,32,2020-02-01 06:35:02,2020-02-01 06:32:04,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328406,32,2020-02-01 06:40:02,2020-02-01 06:32:04,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328407,32,2020-02-01 06:45:02,2020-02-01 06:42:14,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328408,32,2020-02-01 06:50:02,2020-02-01 06:49:41,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328409,32,2020-02-01 06:55:02,2020-02-01 06:49:41,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
328410,32,2020-02-01 07:00:02,2020-02-01 06:59:50,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328411,32,2020-02-01 07:05:02,2020-02-01 06:59:50,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328412,32,2020-02-01 07:10:02,2020-02-01 06:59:50,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328413,32,2020-02-01 07:15:02,2020-02-01 07:09:59,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328414,32,2020-02-01 07:20:02,2020-02-01 07:09:59,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328415,32,2020-02-01 07:25:02,2020-02-01 07:20:08,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328416,32,2020-02-01 07:30:02,2020-02-01 07:20:08,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328417,32,2020-02-01 07:35:02,2020-02-01 07:30:17,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328418,32,2020-02-01 07:40:02,2020-02-01 07:30:17,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328419,32,2020-02-01 07:45:03,2020-02-01 07:40:26,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328420,32,2020-02-01 07:50:02,2020-02-01 07:40:26,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328421,32,2020-02-01 07:55:02,2020-02-01 07:50:35,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328422,32,2020-02-01 08:00:02,2020-02-01 07:50:35,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
328423,32,2020-02-01 08:05:02,2020-02-01 08:00:45,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
