,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
762150,10,2020-02-15 08:00:02,2020-02-15 07:52:31,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
762151,10,2020-02-15 08:05:02,2020-02-15 08:02:39,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
762152,10,2020-02-15 08:10:02,2020-02-15 08:02:39,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
762153,10,2020-02-15 08:15:02,2020-02-15 08:12:49,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
762154,10,2020-02-15 08:20:02,2020-02-15 08:17:50,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
762155,10,2020-02-15 08:25:02,2020-02-15 08:17:50,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
762156,10,2020-02-15 08:30:02,2020-02-15 08:27:59,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
762157,10,2020-02-15 08:35:02,2020-02-15 08:27:59,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
762158,10,2020-02-15 08:40:02,2020-02-15 08:38:08,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
762159,10,2020-02-15 08:45:02,2020-02-15 08:38:08,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
762160,10,2020-02-15 08:50:02,2020-02-15 08:48:17,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
762161,10,2020-02-15 08:55:02,2020-02-15 08:48:17,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
762162,10,2020-02-15 09:00:02,2020-02-15 08:55:26,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
762163,10,2020-02-15 09:05:02,2020-02-15 09:03:04,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
762164,10,2020-02-15 09:10:02,2020-02-15 09:07:56,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
762165,10,2020-02-15 09:15:02,2020-02-15 09:13:56,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762166,10,2020-02-15 09:20:02,2020-02-15 09:13:56,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762167,10,2020-02-15 09:25:02,2020-02-15 09:22:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762168,10,2020-02-15 09:30:02,2020-02-15 09:22:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762169,10,2020-02-15 09:35:02,2020-02-15 09:32:42,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762170,10,2020-02-15 09:40:02,2020-02-15 09:32:42,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762171,10,2020-02-15 09:45:02,2020-02-15 09:42:51,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762172,10,2020-02-15 09:50:02,2020-02-15 09:42:51,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762173,10,2020-02-15 09:55:02,2020-02-15 09:53:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762174,10,2020-02-15 10:00:02,2020-02-15 09:53:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762175,10,2020-02-15 10:05:03,2020-02-15 10:03:10,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762176,10,2020-02-15 10:10:02,2020-02-15 10:03:10,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762177,10,2020-02-15 10:15:02,2020-02-15 10:13:19,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762178,10,2020-02-15 10:20:02,2020-02-15 10:13:19,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762179,10,2020-02-15 10:25:02,2020-02-15 10:23:28,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762180,10,2020-02-15 10:30:02,2020-02-15 10:23:28,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762181,10,2020-02-15 10:35:02,2020-02-15 10:33:36,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762182,10,2020-02-15 10:40:02,2020-02-15 10:33:36,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762183,10,2020-02-15 10:45:02,2020-02-15 10:43:46,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762184,10,2020-02-15 10:50:02,2020-02-15 10:43:46,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762185,10,2020-02-15 10:55:02,2020-02-15 10:53:56,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762186,10,2020-02-15 11:00:02,2020-02-15 10:53:56,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762187,10,2020-02-15 11:05:02,2020-02-15 11:04:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762188,10,2020-02-15 11:10:02,2020-02-15 11:04:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762189,10,2020-02-15 11:15:02,2020-02-15 11:14:14,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762190,10,2020-02-15 11:20:02,2020-02-15 11:14:14,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762191,10,2020-02-15 11:25:02,2020-02-15 11:24:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762192,10,2020-02-15 11:30:02,2020-02-15 11:24:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762193,10,2020-02-15 11:35:02,2020-02-15 11:34:32,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762194,10,2020-02-15 11:40:02,2020-02-15 11:34:32,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762195,10,2020-02-15 11:45:02,2020-02-15 11:44:41,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762196,10,2020-02-15 11:50:02,2020-02-15 11:48:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762197,10,2020-02-15 11:55:02,2020-02-15 11:53:06,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762198,10,2020-02-15 12:00:02,2020-02-15 11:53:06,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762199,10,2020-02-15 12:05:02,2020-02-15 12:03:15,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762200,10,2020-02-15 12:10:02,2020-02-15 12:03:15,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762201,10,2020-02-15 12:15:02,2020-02-15 12:13:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762202,10,2020-02-15 12:20:02,2020-02-15 12:13:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762203,10,2020-02-15 12:25:03,2020-02-15 12:23:32,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762204,10,2020-02-15 12:30:02,2020-02-15 12:23:32,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762205,10,2020-02-15 12:35:02,2020-02-15 12:33:42,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762206,10,2020-02-15 12:40:02,2020-02-15 12:33:42,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762207,10,2020-02-15 12:45:02,2020-02-15 12:41:01,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762208,10,2020-02-15 12:50:02,2020-02-15 12:41:01,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762209,10,2020-02-15 12:55:02,2020-02-15 12:51:01,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762210,10,2020-02-15 13:00:02,2020-02-15 12:51:01,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762211,10,2020-02-15 13:05:02,2020-02-15 13:01:09,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
762212,10,2020-02-15 13:10:02,2020-02-15 13:09:39,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762213,10,2020-02-15 13:15:02,2020-02-15 13:09:39,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762214,10,2020-02-15 13:20:02,2020-02-15 13:19:40,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762215,10,2020-02-15 13:25:02,2020-02-15 13:19:40,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762216,10,2020-02-15 13:30:02,2020-02-15 13:27:34,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762217,10,2020-02-15 13:35:02,2020-02-15 13:27:34,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762218,10,2020-02-15 13:40:02,2020-02-15 13:37:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762219,10,2020-02-15 13:45:02,2020-02-15 13:37:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762220,10,2020-02-15 13:50:02,2020-02-15 13:47:52,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762221,10,2020-02-15 13:55:02,2020-02-15 13:47:52,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762222,10,2020-02-15 14:00:02,2020-02-15 13:59:49,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762223,10,2020-02-15 14:05:02,2020-02-15 14:00:45,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762224,10,2020-02-15 14:10:02,2020-02-15 14:05:58,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762225,10,2020-02-15 14:15:02,2020-02-15 14:05:58,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762226,10,2020-02-15 14:20:02,2020-02-15 14:16:07,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762227,10,2020-02-15 14:25:03,2020-02-15 14:23:35,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762228,10,2020-02-15 14:30:02,2020-02-15 14:23:35,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762229,10,2020-02-15 14:35:02,2020-02-15 14:33:44,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762230,10,2020-02-15 14:40:02,2020-02-15 14:33:44,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762231,10,2020-02-15 14:45:02,2020-02-15 14:43:53,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762232,10,2020-02-15 14:50:02,2020-02-15 14:43:53,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762233,10,2020-02-15 14:55:02,2020-02-15 14:51:01,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762234,10,2020-02-15 15:00:02,2020-02-15 14:51:01,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762235,10,2020-02-15 15:05:02,2020-02-15 15:01:10,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762236,10,2020-02-15 15:10:02,2020-02-15 15:01:10,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762237,10,2020-02-15 15:15:02,2020-02-15 15:11:18,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762238,10,2020-02-15 15:20:02,2020-02-15 15:11:18,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762239,10,2020-02-15 15:25:02,2020-02-15 15:21:28,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762240,10,2020-02-15 15:30:02,2020-02-15 15:21:28,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762241,10,2020-02-15 15:35:02,2020-02-15 15:31:37,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762242,10,2020-02-15 15:40:02,2020-02-15 15:38:36,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762243,10,2020-02-15 15:45:02,2020-02-15 15:38:36,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762244,10,2020-02-15 15:50:02,2020-02-15 15:48:45,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762245,10,2020-02-15 15:55:02,2020-02-15 15:48:45,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762246,10,2020-02-15 16:00:02,2020-02-15 15:58:53,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762247,10,2020-02-15 16:05:02,2020-02-15 15:58:53,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762248,10,2020-02-15 16:10:02,2020-02-15 16:09:02,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762249,10,2020-02-15 16:15:02,2020-02-15 16:09:02,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762250,10,2020-02-15 16:20:02,2020-02-15 16:19:12,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762251,10,2020-02-15 16:25:02,2020-02-15 16:19:12,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762252,10,2020-02-15 16:30:02,2020-02-15 16:28:48,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762253,10,2020-02-15 16:35:02,2020-02-15 16:34:29,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762254,10,2020-02-15 16:40:02,2020-02-15 16:37:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762255,10,2020-02-15 16:45:02,2020-02-15 16:43:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762256,10,2020-02-15 16:50:02,2020-02-15 16:46:28,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762257,10,2020-02-15 16:55:02,2020-02-15 16:52:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762258,10,2020-02-15 17:00:02,2020-02-15 16:52:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762259,10,2020-02-15 17:05:02,2020-02-15 17:02:52,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762260,10,2020-02-15 17:10:02,2020-02-15 17:02:52,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762261,10,2020-02-15 17:15:02,2020-02-15 17:13:01,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762262,10,2020-02-15 17:20:02,2020-02-15 17:13:01,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762263,10,2020-02-15 17:25:02,2020-02-15 17:23:10,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762264,10,2020-02-15 17:30:02,2020-02-15 17:23:10,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762265,10,2020-02-15 17:35:02,2020-02-15 17:33:19,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762266,10,2020-02-15 17:40:02,2020-02-15 17:33:19,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762267,10,2020-02-15 17:45:02,2020-02-15 17:43:29,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762268,10,2020-02-15 17:50:02,2020-02-15 17:43:29,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762269,10,2020-02-15 17:55:02,2020-02-15 17:53:38,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762270,10,2020-02-15 18:00:02,2020-02-15 17:57:41,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762271,10,2020-02-15 18:05:02,2020-02-15 17:57:41,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762272,10,2020-02-15 18:10:02,2020-02-15 18:07:50,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762273,10,2020-02-15 18:15:02,2020-02-15 18:11:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762274,10,2020-02-15 18:20:02,2020-02-15 18:11:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762275,10,2020-02-15 18:25:02,2020-02-15 18:21:15,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762276,10,2020-02-15 18:30:02,2020-02-15 18:21:15,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762277,10,2020-02-15 18:35:02,2020-02-15 18:31:24,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762278,10,2020-02-15 18:40:02,2020-02-15 18:31:24,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762279,10,2020-02-15 18:45:02,2020-02-15 18:41:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762280,10,2020-02-15 18:50:01,2020-02-15 18:41:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762281,10,2020-02-15 18:55:02,2020-02-15 18:51:42,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762282,10,2020-02-15 19:00:02,2020-02-15 18:51:42,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762283,10,2020-02-15 19:05:02,2020-02-15 19:01:51,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762284,10,2020-02-15 19:10:02,2020-02-15 19:01:51,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762285,10,2020-02-15 19:15:02,2020-02-15 19:12:44,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762286,10,2020-02-15 19:20:02,2020-02-15 19:18:14,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762287,10,2020-02-15 19:25:02,2020-02-15 19:18:14,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762288,10,2020-02-15 19:30:02,2020-02-15 19:28:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762289,10,2020-02-15 19:35:02,2020-02-15 19:28:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762290,10,2020-02-15 19:40:02,2020-02-15 19:38:32,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762291,10,2020-02-15 19:45:02,2020-02-15 19:44:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762292,10,2020-02-15 19:50:02,2020-02-15 19:44:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762293,10,2020-02-15 19:55:02,2020-02-15 19:54:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762294,10,2020-02-15 20:00:02,2020-02-15 19:54:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762295,10,2020-02-15 20:05:02,2020-02-15 20:04:53,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762296,10,2020-02-15 20:10:02,2020-02-15 20:04:53,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762297,10,2020-02-15 20:15:03,2020-02-15 20:14:47,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762298,10,2020-02-15 20:20:02,2020-02-15 20:17:34,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762299,10,2020-02-15 20:25:02,2020-02-15 20:17:34,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762300,10,2020-02-15 20:30:02,2020-02-15 20:27:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762301,10,2020-02-15 20:35:02,2020-02-15 20:34:18,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762302,10,2020-02-15 20:40:02,2020-02-15 20:34:18,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762303,10,2020-02-15 20:45:02,2020-02-15 20:44:27,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762304,10,2020-02-15 20:50:02,2020-02-15 20:46:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762305,10,2020-02-15 20:55:02,2020-02-15 20:46:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762306,10,2020-02-15 21:00:02,2020-02-15 20:56:32,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762307,10,2020-02-15 21:05:02,2020-02-15 20:56:32,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762308,10,2020-02-15 21:10:02,2020-02-15 21:06:41,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762309,10,2020-02-15 21:15:02,2020-02-15 21:06:41,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762310,10,2020-02-15 21:20:02,2020-02-15 21:16:51,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762311,10,2020-02-15 21:25:02,2020-02-15 21:16:51,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762312,10,2020-02-15 21:30:02,2020-02-15 21:27:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762313,10,2020-02-15 21:35:02,2020-02-15 21:27:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762314,10,2020-02-15 21:40:02,2020-02-15 21:37:10,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762315,10,2020-02-15 21:45:02,2020-02-15 21:37:10,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762316,10,2020-02-15 21:50:02,2020-02-15 21:47:19,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762317,10,2020-02-15 21:55:02,2020-02-15 21:47:19,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762318,10,2020-02-15 22:00:02,2020-02-15 21:57:28,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762319,10,2020-02-15 22:05:02,2020-02-15 21:57:28,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762320,10,2020-02-15 22:10:02,2020-02-15 22:07:38,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762321,10,2020-02-15 22:15:02,2020-02-15 22:07:38,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762322,10,2020-02-15 22:20:02,2020-02-15 22:17:47,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762323,10,2020-02-15 22:25:02,2020-02-15 22:17:47,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762324,10,2020-02-15 22:30:02,2020-02-15 22:27:56,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762325,10,2020-02-15 22:35:02,2020-02-15 22:34:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762326,10,2020-02-15 22:40:02,2020-02-15 22:34:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762327,10,2020-02-15 22:45:02,2020-02-15 22:44:52,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762328,10,2020-02-15 22:50:02,2020-02-15 22:44:52,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762329,10,2020-02-15 22:55:02,2020-02-15 22:54:35,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
762330,10,2020-02-15 23:00:02,2020-02-15 22:55:05,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762331,10,2020-02-15 23:05:02,2020-02-15 23:03:11,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762332,10,2020-02-15 23:10:02,2020-02-15 23:03:11,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762333,10,2020-02-15 23:15:02,2020-02-15 23:13:21,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762334,10,2020-02-15 23:20:02,2020-02-15 23:19:53,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
762335,10,2020-02-15 23:25:02,2020-02-15 23:23:05,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762336,10,2020-02-15 23:30:02,2020-02-15 23:29:43,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762337,10,2020-02-15 23:35:02,2020-02-15 23:29:43,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
762338,10,2020-02-15 23:40:02,2020-02-15 23:39:52,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
762339,10,2020-02-15 23:45:02,2020-02-15 23:39:52,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
762340,10,2020-02-15 23:50:02,2020-02-15 23:48:09,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
762341,10,2020-02-15 23:55:01,2020-02-15 23:48:09,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
793446,10,2020-02-16 00:00:02,2020-02-15 23:57:56,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793447,10,2020-02-16 00:05:02,2020-02-15 23:57:56,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793448,10,2020-02-16 00:10:02,2020-02-16 00:06:57,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793449,10,2020-02-16 00:15:02,2020-02-16 00:12:11,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
793450,10,2020-02-16 00:20:02,2020-02-16 00:15:08,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
793451,10,2020-02-16 00:25:02,2020-02-16 00:22:51,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793452,10,2020-02-16 00:30:02,2020-02-16 00:22:51,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793453,10,2020-02-16 00:35:02,2020-02-16 00:32:23,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793454,10,2020-02-16 00:40:02,2020-02-16 00:32:23,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793455,10,2020-02-16 00:45:02,2020-02-16 00:42:33,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793456,10,2020-02-16 00:50:04,2020-02-16 00:42:33,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793457,10,2020-02-16 00:55:02,2020-02-16 00:52:42,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
793458,10,2020-02-16 01:00:02,2020-02-16 00:52:42,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
